Date,Close,High,Low,Open,Volume,Symbol
2015-04-13,0.53,0.55,0.53,0.55,1149480000,NVDA
2015-04-20,0.53,0.54,0.52,0.54,1169840000,NVDA
2015-04-27,0.55,0.55,0.53,0.53,1153908000,NVDA
2015-05-04,0.5,0.55,0.49,0.55,2491248000,NVDA
2015-05-11,0.51,0.52,0.49,0.49,1750344000,NVDA
2015-05-18,0.5,0.52,0.5,0.51,1227888000,NVDA
2015-05-25,0.54,0.54,0.5,0.5,1354888000,NVDA
2015-06-01,0.54,0.55,0.52,0.54,1484784000,NVDA
2015-06-08,0.51,0.54,0.51,0.54,1735940000,NVDA
2015-06-15,0.53,0.54,0.5,0.51,1452044000,NVDA
2015-06-22,0.5,0.53,0.5,0.53,1953424000,NVDA
2015-06-29,0.49,0.51,0.48,0.5,1156296000,NVDA
2015-07-06,0.48,0.5,0.46,0.49,1715816000,NVDA
2015-07-13,0.49,0.49,0.47,0.48,1230640000,NVDA
2015-07-20,0.47,0.49,0.46,0.49,1053364000,NVDA
2015-07-27,0.48,0.49,0.46,0.47,1031928000,NVDA
2015-08-03,0.56,0.57,0.48,0.49,2952784000,NVDA
2015-08-10,0.57,0.58,0.55,0.55,1972896000,NVDA
2015-08-17,0.52,0.57,0.52,0.57,1619808000,NVDA
2015-08-24,0.55,0.56,0.49,0.49,2704652000,NVDA
2015-08-31,0.53,0.55,0.52,0.55,1467332000,NVDA
2015-09-07,0.55,0.56,0.53,0.54,1186500000,NVDA
2015-09-14,0.57,0.58,0.55,0.55,1289068000,NVDA
2015-09-21,0.57,0.58,0.55,0.57,1423960000,NVDA
2015-09-28,0.6,0.6,0.56,0.57,2208140000,NVDA
2015-10-05,0.63,0.64,0.6,0.61,2128708000,NVDA
2015-10-12,0.68,0.68,0.63,0.63,2112624000,NVDA
2015-10-19,0.69,0.7,0.66,0.68,1634476000,NVDA
2015-10-26,0.69,0.7,0.67,0.7,1301068000,NVDA
2015-11-02,0.77,0.78,0.67,0.69,2660192000,NVDA
2015-11-09,0.72,0.77,0.72,0.76,2248744000,NVDA
2015-11-16,0.76,0.77,0.73,0.73,1445360000,NVDA
2015-11-23,0.77,0.77,0.75,0.77,663276000,NVDA
2015-11-30,0.82,0.82,0.77,0.77,1736392000,NVDA
2015-12-07,0.79,0.82,0.79,0.82,1484668000,NVDA
2015-12-14,0.78,0.82,0.78,0.79,1469600000,NVDA
2015-12-21,0.81,0.81,0.79,0.79,589200000,NVDA
2015-12-28,0.8,0.83,0.79,0.8,674556000,NVDA
2016-01-04,0.72,0.82,0.72,0.79,2341468000,NVDA
2016-01-11,0.66,0.75,0.65,0.72,2802088000,NVDA
2016-01-18,0.69,0.7,0.65,0.67,1677772000,NVDA
2016-01-25,0.71,0.72,0.67,0.69,1317652000,NVDA
2016-02-01,0.64,0.72,0.64,0.71,1907132000,NVDA
2016-02-08,0.63,0.65,0.6,0.63,2050984000,NVDA
2016-02-15,0.74,0.76,0.63,0.64,2851108000,NVDA
2016-02-22,0.77,0.78,0.75,0.75,1867480000,NVDA
2016-02-29,0.79,0.81,0.76,0.77,1383164000,NVDA
2016-03-07,0.79,0.8,0.76,0.79,1301180000,NVDA
2016-03-14,0.83,0.84,0.77,0.79,1679364000,NVDA
2016-03-21,0.84,0.85,0.81,0.82,1253756000,NVDA
2016-03-28,0.89,0.89,0.84,0.84,1632076000,NVDA
2016-04-04,0.87,0.9,0.85,0.89,1820924000,NVDA
2016-04-11,0.91,0.92,0.86,0.88,1884540000,NVDA
2016-04-18,0.89,0.91,0.88,0.91,1218464000,NVDA
2016-04-25,0.87,0.91,0.86,0.89,1462032000,NVDA
2016-05-02,0.86,0.89,0.84,0.88,1435988000,NVDA
2016-05-09,1.0,1.0,0.86,0.87,3711984000,NVDA
2016-05-16,1.09,1.09,0.99,1.0,2932460000,NVDA
2016-05-23,1.12,1.13,1.08,1.09,1874880000,NVDA
2016-05-30,1.14,1.17,1.12,1.13,1589940000,NVDA
2016-06-06,1.13,1.16,1.12,1.14,1622720000,NVDA
2016-06-13,1.15,1.17,1.13,1.14,1792424000,NVDA
2016-06-20,1.12,1.19,1.11,1.17,2024460000,NVDA
2016-06-27,1.15,1.16,1.09,1.11,1799368000,NVDA
2016-07-04,1.25,1.25,1.13,1.14,1521520000,NVDA
2016-07-11,1.29,1.32,1.26,1.27,1955648000,NVDA
2016-07-18,1.34,1.34,1.3,1.31,1609180000,NVDA
2016-07-25,1.4,1.41,1.34,1.35,1905216000,NVDA
2016-08-01,1.43,1.43,1.36,1.41,1527996000,NVDA
2016-08-08,1.55,1.56,1.43,1.45,3159956000,NVDA
2016-08-15,1.53,1.56,1.49,1.55,2079412000,NVDA
2016-08-22,1.52,1.55,1.49,1.53,1589016000,NVDA
2016-08-29,1.54,1.56,1.5,1.53,1700380000,NVDA
2016-09-05,1.46,1.55,1.45,1.54,1718368000,NVDA
2016-09-12,1.55,1.56,1.41,1.44,2806732000,NVDA
2016-09-19,1.6,1.61,1.54,1.56,1669316000,NVDA
2016-09-26,1.68,1.7,1.56,1.58,1719196000,NVDA
2016-10-03,1.64,1.71,1.63,1.68,1476132000,NVDA
2016-10-10,1.62,1.66,1.57,1.65,1817088000,NVDA
2016-10-17,1.66,1.67,1.61,1.62,1255352000,NVDA
2016-10-24,1.74,1.79,1.67,1.67,1750608000,NVDA
2016-10-31,1.66,1.77,1.64,1.74,1659904000,NVDA
2016-11-07,2.16,2.18,1.64,1.71,4418620000,NVDA
2016-11-14,2.3,2.33,2.06,2.17,4371920000,NVDA
2016-11-21,2.32,2.34,2.27,2.31,1405604000,NVDA
2016-11-28,2.18,2.33,2.09,2.31,2677620000,NVDA
2016-12-05,2.26,2.38,2.19,2.22,2345740000,NVDA
2016-12-12,2.47,2.48,2.16,2.21,3809184000,NVDA
2016-12-19,2.7,2.71,2.44,2.46,3535152000,NVDA
2016-12-26,2.63,2.95,2.53,2.76,6878336000,NVDA
2017-01-02,2.54,2.62,2.45,2.57,4508368000,NVDA
2017-01-09,2.55,2.69,2.5,2.55,3406268000,NVDA
2017-01-16,2.56,2.63,2.44,2.54,2371932000,NVDA
2017-01-23,2.75,2.76,2.55,2.56,2251512000,NVDA
2017-01-30,2.82,2.85,2.66,2.73,2304748000,NVDA
2017-02-06,2.8,2.98,2.77,2.81,4196232000,NVDA
2017-02-13,2.64,2.81,2.58,2.79,3615292000,NVDA
2017-02-20,2.5,2.75,2.36,2.67,3608516000,NVDA
2017-02-27,2.43,2.59,2.37,2.52,3464588000,NVDA
2017-03-06,2.44,2.5,2.35,2.39,3103480000,NVDA
2017-03-13,2.62,2.62,2.45,2.45,3553976000,NVDA
2017-03-20,2.65,2.71,2.6,2.63,3252256000,NVDA
2017-03-27,2.69,2.71,2.55,2.6,2255420000,NVDA
2017-04-03,2.47,2.7,2.43,2.69,3527748000,NVDA
2017-04-10,2.35,2.48,2.35,2.47,2295464000,NVDA
2017-04-17,2.51,2.51,2.36,2.37,1994148000,NVDA
2017-04-24,2.57,2.61,2.52,2.54,1755212000,NVDA
2017-05-01,2.56,2.63,2.53,2.58,1712824000,NVDA
2017-05-08,3.15,3.22,2.52,2.57,6244420000,NVDA
2017-05-15,3.35,3.41,3.13,3.19,5654012000,NVDA
2017-05-22,3.5,3.59,3.35,3.4,3721220000,NVDA
2017-05-29,3.55,3.63,3.51,3.55,2867764000,NVDA
2017-06-05,3.69,4.16,3.52,3.53,7043388000,NVDA
2017-06-12,3.74,3.82,3.51,3.6,6443460000,NVDA
2017-06-19,3.8,3.99,3.78,3.79,4113992000,NVDA
2017-06-26,3.57,3.87,3.54,3.83,4853884000,NVDA
2017-07-03,3.62,3.64,3.42,3.58,2930516000,NVDA
2017-07-10,4.07,4.1,3.67,3.7,5172736000,NVDA
2017-07-17,4.15,4.18,3.98,4.11,3742404000,NVDA
2017-07-24,4.06,4.19,3.89,4.16,3085688000,NVDA
2017-07-31,4.13,4.2,3.96,4.07,2501016000,NVDA
2017-08-07,3.85,4.31,3.77,4.16,4828816000,NVDA
2017-08-14,3.99,4.19,3.93,3.94,3766832000,NVDA
2017-08-21,4.04,4.13,3.88,4.01,2480548000,NVDA
2017-08-28,4.21,4.25,4.01,4.07,2156108000,NVDA
2017-09-04,4.04,4.16,4.02,4.16,1944760000,NVDA
2017-09-11,4.45,4.45,4.08,4.09,3438396000,NVDA
2017-09-18,4.42,4.72,4.39,4.57,4850492000,NVDA
2017-09-25,4.42,4.44,4.2,4.39,3768256000,NVDA
2017-10-02,4.48,4.5,4.37,4.47,2077824000,NVDA
2017-10-09,4.81,4.82,4.5,4.52,3224896000,NVDA
2017-10-16,4.86,4.93,4.75,4.84,2644944000,NVDA
2017-10-23,4.99,4.99,4.72,4.89,2559036000,NVDA
2017-10-30,5.16,5.19,4.97,4.99,2114488000,NVDA
2017-11-06,5.34,5.4,4.95,5.12,3572452000,NVDA
2017-11-13,5.22,5.37,5.13,5.34,2571048000,NVDA
2017-11-20,5.36,5.36,5.2,5.24,1332668000,NVDA
2017-11-27,4.89,5.37,4.73,5.37,3967752000,NVDA
2017-12-04,4.73,4.95,4.46,4.95,3698840000,NVDA
2017-12-11,4.74,4.82,4.56,4.75,2490244000,NVDA
2017-12-18,4.83,4.9,4.73,4.78,1906804000,NVDA
2017-12-25,4.78,4.94,4.74,4.77,1204780000,NVDA
2018-01-01,5.33,5.39,4.81,4.84,2433712000,NVDA
2018-01-08,5.51,5.59,5.34,5.45,2726828000,NVDA
2018-01-15,5.69,5.71,5.36,5.54,2258768000,NVDA
2018-01-22,6.02,6.02,5.64,5.7,2532384000,NVDA
2018-01-29,5.77,6.16,5.72,6.0,2742212000,NVDA
2018-02-05,5.74,5.91,5.04,5.61,5901540000,NVDA
2018-02-12,6.03,6.18,5.56,5.82,3800240000,NVDA
2018-02-19,6.08,6.23,5.92,6.05,2528196000,NVDA
2018-02-26,5.85,6.16,5.49,6.13,3401412000,NVDA
2018-03-05,6.07,6.08,5.68,5.8,2756228000,NVDA
2018-03-12,6.2,6.3,6.09,6.11,2531736000,NVDA
2018-03-19,5.76,6.23,5.75,6.14,2993972000,NVDA
2018-03-26,5.73,6.18,5.37,5.89,3882956000,NVDA
2018-04-02,5.3,5.8,5.27,5.66,3742920000,NVDA
2018-04-09,5.73,5.88,5.31,5.36,2818400000,NVDA
2018-04-16,5.66,5.92,5.61,5.73,2047576000,NVDA
2018-04-23,5.6,5.73,5.2,5.68,2207268000,NVDA
2018-04-30,5.91,5.92,5.5,5.62,1693684000,NVDA
2018-05-07,6.3,6.44,6.01,6.02,3999528000,NVDA
2018-05-14,6.08,6.39,5.97,6.33,3043996000,NVDA
2018-05-21,6.17,6.19,5.94,6.18,2331328000,NVDA
2018-05-28,6.38,6.38,6.11,6.15,1659516000,NVDA
2018-06-04,6.49,6.6,6.38,6.41,2134996000,NVDA
2018-06-11,6.57,6.66,6.43,6.48,1785016000,NVDA
2018-06-18,6.21,6.58,6.2,6.52,2114656000,NVDA
2018-06-25,5.86,6.11,5.82,6.11,2328904000,NVDA
2018-07-02,6.12,6.13,5.77,5.79,1182872000,NVDA
2018-07-09,6.17,6.29,6.09,6.2,1623900000,NVDA
2018-07-16,6.21,6.29,6.07,6.14,1294916000,NVDA
2018-07-23,6.24,6.35,6.02,6.18,1595860000,NVDA
2018-07-30,6.24,6.26,5.97,6.25,1391840000,NVDA
2018-08-06,6.31,6.44,6.18,6.23,1188416000,NVDA
2018-08-13,6.06,6.53,6.03,6.32,3377012000,NVDA
2018-08-20,6.74,6.75,5.91,6.02,3530428000,NVDA
2018-08-27,6.95,6.97,6.67,6.77,2054468000,NVDA
2018-09-03,6.73,7.06,6.62,6.94,1403092000,NVDA
2018-09-10,6.85,6.91,6.49,6.76,1574816000,NVDA
2018-09-17,6.52,6.89,6.49,6.82,1595620000,NVDA
2018-09-24,6.96,6.98,6.41,6.49,1766672000,NVDA
2018-10-01,6.68,7.25,6.63,7.04,2144432000,NVDA
2018-10-08,6.11,6.72,5.8,6.6,2700724000,NVDA
2018-10-15,5.68,6.19,5.64,6.09,2325768000,NVDA
2018-10-22,4.91,5.83,4.78,5.73,3496072000,NVDA
2018-10-29,5.32,5.5,4.36,5.05,3330468000,NVDA
2018-11-05,5.09,5.38,4.98,5.31,2086748000,NVDA
2018-11-12,4.07,5.12,4.0,5.0,4592636000,NVDA
2018-11-19,3.59,4.01,3.3,4.01,4827316000,NVDA
2018-11-26,4.05,4.06,3.63,3.71,3636152000,NVDA
2018-12-03,3.66,4.33,3.61,4.28,3076900000,NVDA
2018-12-10,3.63,3.86,3.59,3.61,2898724000,NVDA
2018-12-17,3.21,3.73,3.18,3.6,3585932000,NVDA
2018-12-24,3.31,3.41,3.09,3.14,2424712000,NVDA
2018-12-31,3.38,3.43,3.17,3.36,2265064000,NVDA
2019-01-07,3.69,3.71,3.38,3.43,3510356000,NVDA
2019-01-14,3.89,3.92,3.61,3.64,2962056000,NVDA
2019-01-21,3.97,3.99,3.66,3.86,3116116000,NVDA
2019-01-28,3.59,3.64,3.25,3.39,6107588000,NVDA
2019-02-04,3.67,3.86,3.57,3.6,2872204000,NVDA
2019-02-11,3.9,4.06,3.58,3.63,4035624000,NVDA
2019-02-18,3.95,4.0,3.85,3.89,1943168000,NVDA
2019-02-25,3.88,4.1,3.8,4.03,2326872000,NVDA
2019-03-04,3.74,3.94,3.59,3.92,2048960000,NVDA
2019-03-11,4.21,4.26,3.71,3.76,3389072000,NVDA
2019-03-18,4.41,4.59,4.17,4.25,3633068000,NVDA
2019-03-25,4.46,4.51,4.25,4.36,2640252000,NVDA
2019-04-01,4.74,4.76,4.48,4.55,2647368000,NVDA
2019-04-08,4.72,4.8,4.65,4.71,2155244000,NVDA
2019-04-15,4.62,4.73,4.54,4.71,1567048000,NVDA
2019-04-22,4.42,4.79,4.3,4.6,2313280000,NVDA
2019-04-29,4.54,4.59,4.36,4.43,1840628000,NVDA
2019-05-06,4.19,4.48,4.07,4.36,2626312000,NVDA
2019-05-13,3.88,4.08,3.85,4.06,3487268000,NVDA
2019-05-20,3.6,3.86,3.6,3.79,2209208000,NVDA
2019-05-27,3.36,3.65,3.36,3.62,1772176000,NVDA
2019-06-03,3.62,3.65,3.29,3.38,2389092000,NVDA
2019-06-10,3.59,3.79,3.55,3.67,1848052000,NVDA
2019-06-17,3.77,3.91,3.57,3.59,1974200000,NVDA
2019-06-24,4.08,4.11,3.74,3.79,2021996000,NVDA
2019-07-01,3.98,4.32,3.92,4.29,1753172000,NVDA
2019-07-08,4.16,4.24,3.85,3.92,2313676000,NVDA
2019-07-15,4.19,4.29,4.1,4.19,1766576000,NVDA
2019-07-22,4.35,4.44,4.2,4.21,1777212000,NVDA
2019-07-29,4.0,4.37,3.96,4.34,1654908000,NVDA
2019-08-05,3.83,3.93,3.7,3.82,1974104000,NVDA
2019-08-12,3.96,4.01,3.66,3.78,2536196000,NVDA
2019-08-19,4.04,4.31,4.02,4.08,2577088000,NVDA
2019-08-26,4.16,4.25,3.95,4.11,1513380000,NVDA
2019-09-02,4.44,4.5,4.06,4.09,1596520000,NVDA
2019-09-09,4.52,4.69,4.45,4.47,1784280000,NVDA
2019-09-16,4.29,4.52,4.28,4.45,1308752000,NVDA
2019-09-23,4.27,4.45,4.21,4.3,1472032000,NVDA
2019-09-30,4.53,4.56,4.23,4.3,1561676000,NVDA
2019-10-07,4.63,4.71,4.39,4.59,1973360000,NVDA
2019-10-14,4.74,4.96,4.59,4.62,1863984000,NVDA
2019-10-21,5.09,5.11,4.75,4.8,1525616000,NVDA
2019-10-28,5.04,5.2,4.92,5.13,1241360000,NVDA
2019-11-04,5.17,5.27,5.08,5.12,1416036000,NVDA
2019-11-11,5.08,5.27,4.99,5.17,2398836000,NVDA
2019-11-18,5.24,5.34,5.07,5.07,1974228000,NVDA
2019-11-25,5.39,5.51,5.36,5.37,1249060000,NVDA
2019-12-02,5.28,5.4,4.99,5.39,1527812000,NVDA
2019-12-09,5.57,5.7,5.25,5.26,1561116000,NVDA
2019-12-16,5.96,5.98,5.59,5.62,2034124000,NVDA
2019-12-23,5.9,6.02,5.87,5.99,931420000,NVDA
2019-12-30,5.88,5.97,5.73,5.87,931980000,NVDA
2020-01-06,6.08,6.19,5.76,5.78,1426008000,NVDA
2020-01-13,6.2,6.3,6.09,6.16,1480016000,NVDA
2020-01-20,6.23,6.46,6.14,6.17,1075184000,NVDA
2020-01-27,5.88,6.2,5.78,5.93,1701284000,NVDA
2020-02-03,6.26,6.33,5.86,5.87,1143364000,NVDA
2020-02-10,7.21,7.34,6.28,6.28,3112748000,NVDA
2020-02-17,7.32,7.87,7.09,7.11,2892728000,NVDA
2020-02-24,6.72,7.02,6.02,6.72,4699812000,NVDA
2020-03-02,6.63,7.09,6.43,6.9,3196684000,NVDA
2020-03-09,6.0,6.5,5.37,5.97,3146148000,NVDA
2020-03-16,5.12,5.74,4.5,5.29,4005020000,NVDA
2020-03-23,6.29,6.55,4.94,5.12,3873888000,NVDA
2020-03-30,6.07,6.86,5.94,6.36,3548100000,NVDA
2020-04-06,6.55,6.93,6.3,6.36,2580412000,NVDA
2020-04-13,7.28,7.45,6.4,6.49,2580244000,NVDA
2020-04-20,7.21,7.31,6.65,7.15,2444392000,NVDA
2020-04-27,7.04,7.58,6.99,7.35,2019464000,NVDA
2020-05-04,7.78,7.79,6.99,6.99,1722864000,NVDA
2020-05-11,8.46,8.47,7.57,7.78,3177944000,NVDA
2020-05-18,8.99,9.06,8.65,8.73,3879148000,NVDA
2020-05-25,8.84,9.15,7.97,9.12,3426824000,NVDA
2020-06-01,8.89,8.96,8.62,8.8,2052664000,NVDA
2020-06-08,8.9,9.47,8.66,8.85,2642964000,NVDA
2020-06-15,9.23,9.41,8.71,8.79,2122592000,NVDA
2020-06-22,9.12,9.61,9.09,9.27,2191104000,NVDA
2020-06-29,9.58,9.7,8.87,9.14,1400844000,NVDA
2020-07-06,10.44,10.62,9.68,9.71,2031396000,NVDA
2020-07-13,10.17,10.76,9.75,10.56,2014984000,NVDA
2020-07-20,10.16,10.57,9.74,10.24,1814132000,NVDA
2020-07-27,10.58,10.73,10.17,10.2,1543236000,NVDA
2020-08-03,11.16,11.47,10.68,10.7,1559812000,NVDA
2020-08-10,11.52,11.68,10.76,11.3,1987616000,NVDA
2020-08-17,12.64,12.77,11.78,11.81,3668628000,NVDA
2020-08-24,13.1,13.1,12.47,12.84,1955648000,NVDA
2020-08-31,12.58,14.68,11.66,13.14,4294980000,NVDA
2020-09-07,12.13,13.02,11.67,11.7,2867540000,NVDA
2020-09-14,12.15,13.27,11.95,13.04,3976656000,NVDA
2020-09-21,12.83,12.84,11.87,11.89,3333764000,NVDA
2020-09-28,13.02,13.72,12.71,13.0,2961952000,NVDA
2020-10-05,13.72,14.1,13.18,13.19,2408116000,NVDA
2020-10-12,13.77,14.3,13.73,13.95,1565064000,NVDA
2020-10-19,13.55,13.94,13.19,13.86,1270840000,NVDA
2020-10-26,12.5,13.65,12.26,13.39,1700836000,NVDA
2020-11-02,14.52,14.54,12.36,12.62,1685156000,NVDA
2020-11-09,13.26,14.65,12.59,14.51,2343912000,NVDA
2020-11-16,13.05,13.61,13.02,13.13,2143752000,NVDA
2020-11-23,13.22,13.37,12.85,13.13,1135048000,NVDA
2020-11-30,13.52,13.63,12.93,13.22,1269024000,NVDA
2020-12-07,12.98,13.69,12.79,13.56,1313492000,NVDA
2020-12-14,13.23,13.43,13.03,13.05,1259736000,NVDA
2020-12-21,12.96,13.33,12.9,13.04,764940000,NVDA
2020-12-28,13.02,13.18,12.73,13.03,800756000,NVDA
2021-01-04,13.24,13.61,12.55,13.07,2217832000,NVDA
2021-01-11,12.82,13.92,12.81,13.38,1580748000,NVDA
2021-01-18,13.67,13.96,12.81,12.98,1069360000,NVDA
2021-01-25,12.95,13.79,12.76,13.74,1286232000,NVDA
2021-02-01,13.55,13.89,12.87,13.02,1053544000,NVDA
2021-02-08,14.92,15.25,13.69,13.69,2033120000,NVDA
2021-02-15,14.88,15.33,14.53,15.02,1102308000,NVDA
2021-02-22,13.68,15.09,13.18,14.73,2491352000,NVDA
2021-03-01,12.43,13.89,11.65,13.84,2111076000,NVDA
2021-03-08,12.82,13.01,11.53,12.42,1993192000,NVDA
2021-03-15,12.81,13.48,12.58,12.83,1331084000,NVDA
2021-03-22,12.81,13.36,12.24,12.88,1424804000,NVDA
2021-03-29,13.78,13.84,12.67,12.79,1096776000,NVDA
2021-04-05,14.36,14.44,13.68,13.83,1138288000,NVDA
2021-04-12,15.87,16.17,14.1,14.25,2864724000,NVDA
2021-04-19,15.23,15.77,14.75,15.5,1460616000,NVDA
2021-04-26,14.97,15.63,14.96,15.15,946892000,NVDA
2021-05-03,14.78,15.21,13.98,15.09,1323968000,NVDA
2021-05-10,14.21,14.77,13.43,14.75,1401916000,NVDA
2021-05-17,14.95,15.18,13.51,14.12,1741820000,NVDA
2021-05-24,16.2,16.24,15.14,15.18,2586676000,NVDA
2021-05-31,17.54,17.62,15.86,16.23,2264100000,NVDA
2021-06-07,17.78,17.9,17.13,17.53,1985340000,NVDA
2021-06-14,18.6,19.33,17.55,17.87,2650044000,NVDA
2021-06-21,18.99,19.38,17.78,18.39,2184172000,NVDA
2021-06-28,20.44,20.46,19.28,19.32,2012536000,NVDA
2021-07-05,20.01,20.83,19.66,20.69,1665060000,NVDA
2021-07-12,18.12,20.49,18.03,20.19,2231580000,NVDA
2021-07-19,19.51,19.84,17.83,17.88,2074262000,NVDA
2021-07-26,19.46,19.81,18.7,19.27,1029275000,NVDA
2021-08-02,20.32,20.69,19.18,19.66,1140496000,NVDA
2021-08-09,20.14,20.46,19.39,20.4,846321000,NVDA
2021-08-16,20.77,20.82,18.72,20.09,2143670000,NVDA
2021-08-23,22.59,22.67,20.9,20.92,1763469000,NVDA
2021-08-30,22.79,22.99,22.07,22.78,1192563000,NVDA
2021-09-06,22.43,22.85,21.93,22.79,897773000,NVDA
2021-09-13,21.85,22.92,21.79,22.64,1114329000,NVDA
2021-09-20,22.04,22.49,20.62,21.1,1289064000,NVDA
2021-09-27,20.7,21.75,20.16,21.67,1268665000,NVDA
2021-10-04,20.79,21.28,19.51,20.46,1330296000,NVDA
2021-10-11,21.82,21.89,20.47,20.53,976757000,NVDA
2021-10-18,22.68,23.08,21.6,21.7,934217000,NVDA
2021-10-25,25.51,25.66,22.72,22.93,1488830000,NVDA
2021-11-01,29.69,31.34,25.18,25.6,2804653000,NVDA
2021-11-08,30.33,32.24,28.72,30.09,2531279000,NVDA
2021-11-15,32.92,33.02,28.74,30.49,2393479000,NVDA
2021-11-22,31.44,34.58,30.82,33.45,2004729000,NVDA
2021-11-29,30.63,33.34,30.07,32.3,2578613000,NVDA
2021-12-06,30.14,32.39,27.98,29.82,2704874000,NVDA
2021-12-13,27.75,31.1,27.2,30.19,3384800000,NVDA
2021-12-20,29.58,30.0,27.09,27.25,1724438000,NVDA
2021-12-27,29.35,31.27,29.27,29.6,1742810000,NVDA
2022-01-03,27.19,30.65,27.0,29.76,2280890000,NVDA
2022-01-10,26.89,28.54,25.59,26.53,2318186000,NVDA
2022-01-17,23.33,26.59,23.22,26.21,2066724000,NVDA
2022-01-24,22.8,24.01,20.85,22.29,3451684000,NVDA
2022-01-31,24.27,25.77,23.01,23.14,2392031000,NVDA
2022-02-07,23.9,26.87,23.73,24.32,2430181000,NVDA
2022-02-14,23.6,26.53,23.06,23.89,3444819000,NVDA
2022-02-21,24.11,24.17,20.85,22.99,2464600000,NVDA
2022-02-28,22.89,24.62,22.44,23.95,2075527000,NVDA
2022-03-07,22.06,23.18,20.61,22.78,2296305000,NVDA
2022-03-14,26.41,26.52,21.12,21.83,2751432000,NVDA
2022-03-21,27.64,28.31,25.53,26.46,3097249000,NVDA
2022-03-28,26.66,28.89,26.22,27.71,2418640000,NVDA
2022-04-04,23.08,27.51,23.02,26.68,2620341000,NVDA
2022-04-11,21.22,22.74,21.13,22.17,2323505000,NVDA
2022-04-18,19.48,22.63,19.47,21.16,2788378000,NVDA
2022-04-25,18.51,20.09,18.26,19.17,2864931000,NVDA
2022-05-02,18.64,20.36,17.96,18.51,2956283000,NVDA
2022-05-09,17.67,18.22,15.54,18.0,3455261000,NVDA
2022-05-16,16.66,18.34,15.73,17.48,3012852000,NVDA
2022-05-23,18.78,18.85,15.75,16.25,3744525000,NVDA
2022-05-30,18.69,19.58,18.09,18.95,2456049000,NVDA
2022-06-06,16.94,19.3,16.84,19.11,2035394000,NVDA
2022-06-13,15.86,16.84,15.3,15.98,2813852000,NVDA
2022-06-20,17.1,17.11,15.83,16.45,1856057000,NVDA
2022-06-27,14.5,17.3,14.37,17.29,2635149000,NVDA
2022-07-04,15.81,16.01,14.03,14.15,2141338000,NVDA
2022-07-11,15.74,15.76,14.44,15.5,2259892000,NVDA
2022-07-18,17.29,18.12,15.98,16.28,3227141000,NVDA
2022-07-25,18.13,18.22,16.45,16.99,2358495000,NVDA
2022-08-01,18.96,19.24,17.96,18.15,2179862000,NVDA
2022-08-08,18.68,18.69,16.7,17.47,3234965000,NVDA
2022-08-15,17.82,19.13,17.74,18.67,2212740000,NVDA
2022-08-22,16.23,17.92,16.21,17.46,2842058000,NVDA
2022-08-29,13.63,16.31,13.25,16.0,3522045000,NVDA
2022-09-05,14.36,14.45,13.33,13.71,2159893000,NVDA
2022-09-12,13.18,14.53,12.6,14.35,2981998000,NVDA
2022-09-19,12.5,14.01,12.24,13.0,3324653000,NVDA
2022-09-26,12.12,12.81,11.93,12.48,2742012000,NVDA
2022-10-03,12.06,13.64,12.01,12.33,2955426000,NVDA
2022-10-10,11.21,12.11,10.8,12.02,3422306000,NVDA
2022-10-17,12.45,12.75,11.5,11.5,3025159000,NVDA
2022-10-24,13.82,13.83,12.05,12.49,2660045000,NVDA
2022-10-31,14.14,14.21,12.94,13.76,2704427000,NVDA
2022-11-07,16.31,16.37,13.74,14.21,2816073000,NVDA
2022-11-14,15.39,16.98,15.1,16.2,2926241000,NVDA
2022-11-21,16.25,16.51,15.06,15.13,1472780000,NVDA
2022-11-28,16.85,17.24,15.5,16.01,2009789000,NVDA
2022-12-05,16.98,17.57,15.65,16.66,2058131000,NVDA
2022-12-12,16.55,18.77,16.39,17.02,2567579000,NVDA
2022-12-19,15.19,16.61,14.87,16.56,1996695000,NVDA
2022-12-26,14.6,15.08,13.87,15.06,1481381000,NVDA
2023-01-02,14.84,14.99,14.02,14.84,1626813000,NVDA
2023-01-09,16.88,16.91,15.13,15.27,2240313000,NVDA
2023-01-16,17.82,17.86,16.71,16.88,1968625000,NVDA
2023-01-23,20.34,20.61,17.8,18.05,2632581000,NVDA
2023-01-30,21.08,21.93,18.93,19.93,2640747000,NVDA
2023-02-06,21.24,23.0,20.77,20.79,2750611000,NVDA
2023-02-13,21.37,23.03,20.94,21.52,2448882000,NVDA
2023-02-20,23.26,23.86,20.4,20.98,2630910000,NVDA
2023-02-27,23.87,23.88,22.41,23.65,2170791000,NVDA
2023-03-06,22.94,24.43,22.7,23.87,2442279000,NVDA
2023-03-13,25.7,26.38,22.28,22.73,2853086000,NVDA
2023-03-20,26.76,27.57,25.11,25.59,2797259000,NVDA
2023-03-27,27.75,27.81,25.83,26.81,1909273000,NVDA
2023-04-03,27.01,27.98,26.37,27.49,1679977000,NVDA
2023-04-10,26.74,27.77,26.2,26.8,1905191000,NVDA
2023-04-17,27.1,28.09,26.41,26.54,2057759000,NVDA
2023-04-24,27.73,27.73,26.2,26.99,1793523000,NVDA
2023-05-01,28.66,29.03,27.22,27.82,2039790000,NVDA
2023-05-08,28.32,29.2,28.02,28.5,1625569000,NVDA
2023-05-15,31.24,31.8,28.13,28.48,2398499000,NVDA
